072036590329
072036979711
072036704719
072036060310
072036400529
099482443320
099482443306
027182551519
681131068802
078742022215
078742035888
041318181876
041318291414
072212505239
041380111245
041380111016
074807366263
605021001106
770981051505
074807313526
037600151405
023545401774
073744013438
857929004035
025325120219
025325120202
025325120172
099482420246
099482422417
099482403614
071757056572
071757056602
045296191032
098304200196
048001232020
070077004560
854417002436
073744018334
031742111228
015900051007
017932002521
094379030157
816125000067
667803001056
822514221852
074265004714
076924569237
080133890259
780746055136
074807309642
041695011131
041498181550
854137777775
744335610229
744335610151
744335610472
744335610267
765667150306
767226002248
767707001647
076295010000
012400124125
028364654967
074807471493
853434002351
853434002337
070552201040
055270839492
725439108980
035826031174
035826081506
035826081490
725439116718
725439110921
035826027153
035826074577
725439975940
070025000125
070025000118
035826061485
070025000552
725439111379
072036880215
072036880147
072036880376
072036781703
072036781697
072036190550
072036200235
072036200211
072036200204
072036610492
072036610232
072036761095
072036761101
072036019974
072036150561
072036290106
072036411150
072036410504
725439980852
041498145095
041498196813
041498136574
041498127602
854869003005
011110833006
077400481067
071763000163
666288500207
688267071454
051179113169
042558112514
011141087478
023637493915
072600081017
072600008861
072600031012
085239411742
085239906354
078742002736
725439975551
725439975568
077314462022
098533340069
098533340038
076983351729
098533340076
020200170044
020200027027
020200129783
753519469249
076138081273
753519465425
753519468815
753519465395
032251074073
032251069376
032251034985
032251075216
032251080456
032251006272
032251018121
055049003567
077147891310
076924569039
042400211860
042400211891
072799830717
072799830694
099482434106
723055204567
048001025851
048001108967
700371067052
700371067076
700371067069
785514002282
785514002275
785514002299
073316431141
785514002251
785514002237
187595000186
187595000209
187595000193
187595000445
187595000452
187595000575
085264201035
070278002006
072273437050
756144656411
756144657333
051974171517
079851310026
047325101098
047325101043
760232901062
032637920024
032637920017
876941004465
717434513388
793396910069
793396900015
811371220160
042743123752
080602016814
080602033613
074323027112
850867002132
028042001922
028042001090
094922851628
041220807451
072036780461
041220807444
041220807475
041220796533
041220983148
072036760173
072036760784
072036760777
072036900272
032251058967
032251052446
032251057250
032251050282
032251121227
032251055447
032251021916
032251018824
032251050541
032251018817
032251016882
032251053108
032251033445
032251036927
032251016929
032251036910
032251027994
032251050978
032251057113
032251028991
032251029028
032251029011
053600000420
277626204871
032251017100
032251073786
032251017094
032251006289
032251051654
032251121487
032251085062
032251022012
035617000037
023545402764
023545402771
023545402580
022841894709
015900140824
015900000609
015900000623
015900000234
015900000524
015900000258
011225056321
041498121945
041322356611
041322356604
041318271829
041318271812
855930001432
041331026215
074807352389
085239164068
031919005312
050700160238
050700032375
050700032368
780993520012
070572183029
074734156449
035826064943
014113912570
032251121821
032251048654
032251023415
032251074196
032251023460
041220992553
852291004232
852291004317
857313001947
051933130753
741643021280
741643021259
741643032101
036800352919
041331090865
038556815113
041331092142
041380501671
681131813532
072036130679
016712016673
729955572874
048696000171
072212275330
041331024570
078742122854
078742432380
811371010037
781624006783
854758001068
811371102107
811371101100
678926108072
074323002454
811371110973
041318241655
041318241549
072036761484
072036290748
072036290755
072036290731
072036419910
072036419958
072036010568
072036240149
072036707154
072036240484
072036240101
072036159946
072036240231
072036786951
072036976727
072036976741
072036760593
072036760586
072036761521
072036760579
072036000361
812125013649
055270956168
055270955963
035826073976
035826082183
725439100618
035826082855
035826082848
046675013556
071279271002
824862010027
074734189027
042743250816
041498184254
041498193270
041498110116
074680805446
041415001657
041331029506
069065004996
072036100832
072036978455
076924524021
041415010468
072036978844
072036764010
072036764027
072036987037
072036200280
072036190802
072036190819
072036190840
072036190826
072036763761
072036763754
034036364300
072036101044
072036101020
072036984005
072036021489
072036323606
854410003041
072036983060
758108442962
072036709479
072036080660
072036980823
072036280176
072036280411
072036280152
072036760388
072036026019
072036955999
072036780621
072036976635
072036705044
072036704160
072036986450
072036986474
072036986504
028833070007
043192700129
043192700150
052159532017
705105541754
072036986481
072036986443
072036760623
072036762221
072036760258
072036704979
677294991071
072036762115
072036762092
072036762108
072036762450
072036762467
072036706621
072036010582
072036704702
072036120571
072036120526
072036709462
072036982780
072036050274
072036983909
025293001961
072036978875
664372600062
025317674003
025317858007
616973760300
025317532006
025317542005
025317522007
025317055192
025317693004
786791002019
093966001327
817820006217
817820006248
817820009621
075863413274
675714700180
850091003035
741643020955
741643020917
850503004018
741643010963
050700032443
741643023192
741643022218
741643022232
741643022256
604183110749
815421011142
782733012191
012511700003
700360007175
857063002645
850529004023
898456001012
081014090843
042563831806
037014000269
897988000319
180999000530
817335042151
817335042120
664164101852
755355101017
851492002177
742987121858
042743229058
070896741127
681131069892
055991040863
813305010021
044082530413
042563000202
638882000506
794213031639
794213000536
833735000164
785030020418
650637374007
855764003237
852629004040
855764003251
851981001100
851981001025
851981001032
851981001070
079947000060
079947000046
880252230727
603812022620
180999001001
071072019009
688267075520
041497089567
017003138937
041497084586
041497529148
041497537334
041497535255
041497537303
041497536986
041497535453
041497532230
041497537020
942497093076
041497530113
074333474340
074333474319
038900043247
884912002181
077966001792
041570109816
036800364684
036800656147
041498180492
041498172039
041498245269
041498198084
041498191825
041497530090
041497529780
041497532803
041497531714
041497537006
041497537280
041497537389
041497535460
041497537105
041497535491
041497538454
041497538539
041497538560
041497537457
051933041905
041498187354
041498186067
041498136451
041498146993
041498146955
041498186081
041498187996
041498154349
041498159696
055991040801
025583006584
832924005478
874492001865
041497286638
041497286522
041497287291
041497287314
051933434554
051933040304
041497208517
041497208579
051933082779
041497311118
041497209286
041497209392
041497209866
041497209569
041497209743
081652071242
051933129559
051933051843
051933292109
051933316201
096619983582
041497562589
041497560615
041497560608
041497560592
041497561759
041497561766
041497561773
041497562138
041497562114
041497562121
041497556496
041497556502
041497556236
041497560226
041497560318
041497560196
041497560240
041497560271
041497560325
041497560233
041497560219
041497560257
041497560295
041497560202
042456051144
084407999914
694990085545
011225113727
036800938502
036800113367
041780023056
041497004423
041497005369
843571002222
041497005710
041497560691
041497522392
041497522347
041497522323
041497522316
041497521500
072036705327
072036707529
072036780638
051933048102
086101230041
734020310602
041497543168
041497038220
942497038251
051933624993
051933129955
072036705273
051933625082
051933158658
041498124601
041497327430
041497327966
851354000266
041497331208
050428489130
020735110164
051933338142
051933623217
051933623286
051933388604
051933151109
051933110908
041497331260
041497336579
011251016016
041497331277
041497336302
041497034635
041497331116
024000523505
051933025004
070575003584
070575003508
073321072087
041331090704
818780011495
692752103728
744335610403
856435001651
757645021265
815369012249
074683096322
041497333509
041497333493
041497333516
041497333486
041497335886
041497335688
037600051095
072036983848
072036570376
041498120078
078895920017
069276070353
069276700717
085164444174
071518000295
041497031191
041497033539
681131328944
041497123551
041497273997
041497274017
041497274000
041497273508
071828012018
041497120116
041497120574
041497120581
041497120147
041497119837
041497120000
041497120031
041497120017
041497120505
041497120468
041497120123
041497120109
041497112630
041497116331
081057053379
041497111404
072457660335
076606280122
076606280092
076606280108
076606280115
041497111381
041497111398
041497111367
041497111350
041497111374
041497116355
051933151208
035826044419
035826044396
035826074980
035826074997
035826043122
035826081551
035826081568
035826009470
035826072351
074714085905
041497111787
041497111817
041335444497
045200084702
045200084009
677294997400
022506135635
700596100640
605021001069
052100019499
019600047803
019600047704
688267074943
016447100906
041497213290
041497206964
041497206735
041497206681
041497206568
041497206704
041497207022
041497204373
041497184613
041497204786
041497204588
041497184637
041497204489
041497204267
041497204137
041497204434
041497203741
041497213283
051933129252
051933130258
051933386501
051933623866
051933152021
051933623781
051933263109
084114126627
818512016057
818512016095
818512016064
818512016019
027700548434
051933150546
071202117629
020735110010
020735110225
020735136300
020735136393
041497013739
072036763679
789280009049
789280169040
789280029047
789280019048
789280049045
072036985460
072036985477
051933176201
051933330955
051933150133
044935000629
011225569654
029839007615
029839006052
029839005307
804879441045
076840128365
041757014414
027331006006
041757014391
046675013709
041757158682
074562221128
072820331206
046675031420
896040001004
896040001011
046675031413
036632026309
036632037237
078742283326
078742086453
037600565745
036632032775
078742143378
036632032782
036632037220
078742106212
078742087092
075925301709
088252010107
036632018502
078742358864
036632037244
078742138268
072223000259
033456050084
046675031154
046675031239
078355570011
046675031246
046675000822
041716844083
036632018724
894700010458
078742353272
036632026071
758543405003
758543470001
036632018434
078742034997
078742143354
036632018465
818290012845
041497756063
605388187888
605388187901
078742374253
078742204161
041497183128
078742283357
078742374178
041497182930
078742039770
605388187895
078742144191
041188046749
071725747143
078742144177
041188041836
078742050065
041188046831
078742050096
078742143408
041497277667
036632018458
041497276875
036632018373
078742019055
041497277452
041497276943
036632019400
041497277940
078355570066
071524159307
041497289271
041497289318
074908324285
073253000240
605388186874
041498202552
078742118475
787810000160
030871200018
035305301811
052159701277
638031615216
698997807162
787810000412
011433134842
025583009585
030955637303
670541341001
782045113531
785030021033
785030021019
857063002126
858246001721
020735620205
020735160015
070640010561
070640010554
029839100026
078742378213
011225092336
856014001072
072180638083
070990013205
078742372358
078742372310
076800006917
078742372327
076800006979
076800006986
051933127609
078742432908
078742119090
041563137000
041118009851
041563904213
672583331699
041729143722
041757018368
078354712306
044400176002
074908326203
041188046497
035826028709
035826041104
035826041098
078742025926
079813060600
078742122298
037600103213
046675027850
036632009784
019600058205
078742079905
743002760304
035826042903
035826080899
035826028693
725439101769
036632055927
725439113243
036632009852
743002760229
743002760212
046100019931
078742371047
027086248874
027086248843
884912003218
028081024067
071007146145
028081302646
053700101409
072180633484
071007147555
859480003076
036632035608
855880003012
041497277582
855880003029
036499013764
078742144160
078742085845
078800113671
046100000274
078742085777
078742102986
046100002759
078742054513
078742041322
041718001033
046100002247
046100002728
078742372198
078742372211
046100001028
078742064611
681131457699
072400006685
078742369990
078742122458
078742313269
070270504201
078742433905
078742115245
078742122434
070270506205
078742139852
070270505208
605388187291
078742228341
078742374109
078742094595
078742228358
078742433417
070270509206
078742433424
078742433400
078742204734
078742433394
605388187598
078742017914
078742107950
041259213513
884912003836
851087000304
078742369655
078742369587
078742352190
078742228778
078742230535
078742352985
078742230474
078742056548
078742209968
078742118468
078742118505
029000002159
078742122878
078742099453
042400210153
895538000185
818512017214
048001211254
078742230399
856044003008
856044003053
856044003077
078742369983
088252010091
041278330772
075925304182
078742105369
078742371177
031146023073
078742083827
078742369440
071598012003
041497183838
078742017020
078742230153
078742372440
041497187157
041497186884
041497307678
041497180646
041497181025
041497181049
605388188106
078742371856
053351900550
048001159945
041497181292
884912003492
078742091280
818512017085
818512017245
041497189014
041497188741
035826035370
725439105170
028800143123
073209001086
028800134367
028800103127
041188041386
041497338160
041497338146
041497338177
035742224087
035742224070
041497336333
041497421923
070734055607
078742085852
070200581593
078742143330
046675000884
681131070379
681131070331
681131070317
070200540293
681131070263
078742050423
036632018472
036632018489
036632037299
078742143828
036632037411
036632018496
681131070324
681131070300
075925301020
041259212509
041259214701
041259212233
041423012867
070057022133
070057022119
704863017242
080868002101
041497046607
041331026680
017600083524
016972001075
075669102181
075669102280
075669101986
075669101887
028571444801
081652081012
743002760311
077782030181
072730100022
036632009845
077782013573
075925300481
075925300191
075925301099
078742097473
078742016559
037600486200
078742021263
078742054780
027815300552
083737241007
600039107093
600039107062
600039107048
856403002178
071330023175
071330601458
071673099004
044115128402
071673010955
081057014226
070796699993
725439975735
041498190323
041498187637
041498203573
041498203566
041498173173
041498190668
041498126353
041498163648
041498183684
041498174392
027331000387
857063002621
074908360641
077260087072
898429002329
041497338139
071026000671
071026000060
073497005193
071026000367
026662523084
720516021909
720516722042
074401701415
071279251011
610129067107
041757014452
078742372334
078783510016
020735136386
073405101313
073405101238
073405101429
073405108060
073405101412
073405175048
073405160204
073405175024
073405160143
073405160167
073405160181
020662005113
071429011526
041498173135
041498142841
041498150938
041498177799
041498172893
041498179267
041498120672
641748825885
041497088805
180999001025
072400011092
688267159312
688267161926
688267153112
072400011061
688267159411
072400011054
688267158360
688267153136
258800000007
688267153129
688267161872
688267153105
688267158407
072320170220
882435131074
072320170206
688267161407
882435131012
688267161414
029839403486
052745738311
052745738304
029519217624
037600309806
093966005592
052745738328
029519217648
093966005585
052745738281
688267161346
039978001849
688267053078
016264153956
688267137921
039978031846
688267053061
688267053054
039978021847
025600091524
688267147623
688267121722
072600041196
072714002489
072600091078
072600081291
072600032163
072600042117
072600032156
072600031029
688267152924
843571006121
858838005304
843571005445
843571005865
843571005827
843571003847
843571005872
810698530754
688267155437
075070109878
688267152597
688267158308
794716912107
688267152627
075070109861
688267152610
688267158322
688267158339
688267160851
688267156205
030684092589
688267160844
812315013916
044100114793
856209005137
039047015418
078858520025
688267159664
044100114786
070104080154
688267159657
044100114779
044100114762
856209005106
856209005090
044700078143
688267159824
653849094626
851149005117
851149005162
851149005247
851149005148
086600777153
736436303315
736436520002
688267161421
688267158704
736436303117
688267159701
688267157738
736436809206
736436303100
736436303575
688267159183
736436521399
787359736100
037600248068
688267155895
014700095006
857766002065
688267155871
688267054525
041420052644
037600247887
037600248150
857766002027
670452700812
670452700850
670452700829
859686004228
670452104344
670452700348
039978019875
670452700386
670452700416
039978019936
670452700362
070438480811
688267166273
078902411248
074338007796
070438481184
070438480040
078902411231
078902411255
070438480026
070438481528
078902411224
070438480019
688267114427
688267112454
077502990047
688267154614
036632019547
637480009010
208357100002
042421151459
688267085642
688267160561
688267147609
688267160837
688267160554
688267160578
688267151910
688267160820
748703011656
688267047015
688267151927
686151603385
688267160585
300878349608
731149111196
086582200014
846659000509
300878450496
846659000486
851149005384
688267148798
070970540394
686151200164
041380501589
019022128562
041483032072
041483028228
041483029263
074175820428
074175820107
074175303006
036800388758
041250949138
085239112601
085239266229
075925604527
073007109120
073007100080
073007106860
073007106839
073007106891
085239311714
085239311721
244418000003
853880003124
019022002619
799512090073
858335002080
611825000931
022224200714
022224200707
490000044836
611825501353
832924000411
832924000657
832924000688
666785203502
843571007036
074703231214
074703111226
074703011229
213311105764
706245010148
072769004247
072769004254
768395492861
037600039673
037600375887
037600687553
037600084178
211158305637
211197722372
085239131763
085239131732
085239422212
085239412275
085239413036
085239422267
085239415191
085239416051
085239416044
085239416082
706245010124
875343000105
041376505812
041269306007
041376504587
076740072065
041269306359
077260082343
041269306311
706245010117
076740072355
077260092151
076740072386
076740072508
041761206850
037466062808
009800126071
077260082459
037466062792
077260062192
013400022428
681131916981
681131531887
071725728432
071725728449
071725728371
071725728517
747599318368
747599318351
071725728388
071725728395
071725728401
013400022770
017600083067
041501083505
041501030202
681366196219
189270000023
189270000009
852707002067
852707002043
854304002020
854304002006
854304002013
688267156328
781743123415
011110861245
072058608668
072058608675
070152198832
042636035391
041376405402
096619734191
760232901031
015400190947
096619183289
072220220469
073664008439
688267156281
038749832576
037695797250
038749600267
859564004005
070896302298
071169820686
071169820754
032601033118
896547002078
093966005110
784830000606
033116077796
054467003722
054467015206
033017001814
033017001821
790555011841
071725711830
856336001521
850229005054
814985000395
732328001109
052603054904
748239105058
785030000038
795709030051
015532432113
070038617600
071725712387
071725714671
031689167159
031689321056
071022308252
041491370944
041130270963
697941860802
681131329002
078128120016
046085118681
046085118698
046085121964
046085819663
034808024685
031820090117
834939001339
816512014622
074807467243
024000356011
073124504556
731888012204
078385125052
731888010743
072201103354
072250011501
020662005618
020662005632
020662005625
041190576159
072659614617
053600001793
041190463435
041190463237
829515301668
829515304126
077817130152
720495908062
041486001457
038900025519
070560979719
070560871761
070560979139
070560848213
011594404013
885616003955
646670520822
736393206032
882035500720
051179107601
833477100917
833477300911
072940811046
852983002072
855658002193
852885003115
041483039644
041483039620
041483039705
819239010472
819239010397
819239010441
011150061445
705105013466
705105013565
713757225816
041900077419
044000034566
020038001961
048176840525
265142105482
058336088803
216245004288
018422000089
216053006023
761657904256
011826805014
857423002322
039272027507
070332003703
079632003000
855738002020
011150602549
041220954384
758300033029
022462562308
673922711677
871459003030
756781001728
076132770043
077975035603
077975035597
082204100724
756781001599
011594405034
041800000432
041800000050
072400060687
748703280151
028348900813
720118181551
720118181940
028348001947
028348071667
028348900943
028348072008
028348900899
813805003028
660973111259
660973114243
756781001551
161335080027
041570094754
755440004872
896700001351
896700001641
661444000058
661444000171
661444000065
071692000180
221224010020
071692000586
071692000616
041331028585
041331028707
071524160655
755355101123
052392351338
052679019302
052679719578
052679019357
052679019647
896700001429
896700001139
896700001627
896700001337
734829001879
041570094723
072314812358
026700147043
260859407737
083703800146
755355101130
748703106086
078742010038
756869175808
091922770188
074562006022
041380552468
078742099439
742987127461
756869100510
855398003160
855398003191
020038003477
877448002473
859924003044
859924003051
097137200311
709481000058
097137200359
040295510402
040295513441
040295511607
040295513236
040295510921
071651005072
041320726041
795944240048
044989006523
204734706997
091155134559
042743123561
096619321063
649632000813
720118181056
755355005056
720118181896
712810160323
795944170505
795944171953
795944240031
044989005694
044989006288
091155135723
091155135754
091155135556
204055402035
755355101147
720118180301
720118180394
720118180592
759131100010
070038315308
041303017692
041163434639
070038315155
070038316848
041303017425
070038316237
070038314707
041303003794
041303004074
041303004166
041303004135
041303039342
041303039359
041303039366
041303004210
041303005651
011535504727
011535501214
041163459588
041163975422
041130311550
041303042502
041163986756
070234066707
041163986763
070038324010
070038324300
041303000519
041303005040
070038350118
041303003282
041498148775
041498191207
070038324850
070038325154
070038313038
041163458772
041423012942
072273480261
072180635440
041224846609
073491301000
028189413220
744335611516
636841012201
636841012355
636841012027
636841012041
636841012164
636841012218
041616043401
683533000022
787359559181
202594705396
081014110145
676181250048
676181250079
688267156335
851492002320
182280000045
070734527432
077652333404
048700153305
664541000082
826846132022
859665002467
859665002658
859665002047
070734004032
030955624914
030955624921
688267161438
858438002024
858438002017
858438002031
205964208466
729906170012
729906170050
891343002352
075172071691
816743001286
816743006755
717887290003
717887290010
717887290041
732328100246
733163001736
732328100475
077241500408
719870600615
078742004587
055358114404
688267156311
400000291017
041570052471
038328602033
858893002003
752047925203
707330253136
025317108751
093966004229
025317108508
852099004076
852099004090
852099004052
852099004113
852099004069
717221290058
732328100444
733163001507
756963170211
096343220021
718687300114
648253131319
744335611202
952774553537
952774553605
785018012404
732328300073
089812566997
021140019127
021140128133
639277985026
021140004321
050428161524
021140211644
600350111694
021140212382
041415045149
021140213778
021140200716
605663232418
639277576316
072591003166
881049062019
755440005459
755440004667
021140309563
041543020025
041318030587
041318030181
041318301397
011225122255
011225122323
041318301380
041318151411
041415088085
041415014305
041900071363
074807184867
050700554365
074680150102
072600008137
689544082231
074807057086
071700382321
071700402326
071700392320
071700367328
071700377327
071700473326
033776017712
275030603594
275076103652
091945380807
074807050957
074807050902
275273706601
275205103652
043005005120
021140009074
021140143068
021140122988
021140122995
021140121844
021140122728
021140121769
021140121608
021140121240
021140121707
021140249340
021140181374
021140181268
021140006066
021140019493
021140128645
021140128607
021140128164
021140128362
021140128102
021140128140
021140128065
021140128584
021140128546
021140128157
021140128195
021140128072
021140007858
041318300369
793573799579
606991069165
791090438902
053485001505
023933001241
041415205192
078271020621
085239031223
075450085112
075450030037
011152285863
024094110933
041318060133
688151934094
799210222295
076606307836
076606300233
076606309731
072036050670
076606325830
076606319891
076606319488
023933100760
014113911962
041318220025
023933008530
078742020419
041498193249
738188253870
074583000207
078742018669
071740343023
014113210409
725439109376
023933100906
072036380203
072036764416
099482434137
041409016384
093966004373
072036610201
085239086414
072992335965
041318010589
034683349552
041318020281
023933101347
041318240108
020023041019
711381026502
041318241594
041318241587
058354210156
058354210170
041318030211
041318200720
041318080070
673367160085
099482418373
041318080032
041900071370
019022105181
041318100907
041318540086
096619362851
041415083868
071140642931
028800279853
041498168599
041000303043
041278576859
041278576866
024000523659
024000523727
024000523710
804066001588
074027506326
074027506364
074027001999
074027506241
890288002342
769087002764
769087002603
769087001019
769087004768
819753000683
769087005055
769087000555
769087002528
769087002566
073570000138
073570700014
035032243002
035032777033
099482434236
075669121076
872181000083
747599322815
071518020132
028800293095
715483043528
041409002387
072392008339
072392011575
072392011537
072320123509
035549973843
072981001055
072981001123
071512872201
071512512145
071512882088
076841080099
072600095038
077636610415
076114330395
041220102563
041318870244
041318870862
041318870879
041318192926
609722178785
041983427545
041900011895
693895203160
693895200022
693895201371
693895600846
076114330258
076114330265
076114330432
076114330340
076114330333
076114330289
076114330470
076114330326
076114330098
076114330456
076114330227
076114330319
076114330296
076114330036
076114330203
076114330210
076114330302
076114330180
076114330197
076114330012
076114330234
070690698719
639277768308
049022650572
041498178901
745527113344
074601024260
050428450758
050428447413
639277348319
081864160550
041490930200
025407806093
071725724632
697539182033
017600081292
034795000600
041278582638
041278582782
076295062009
041366154211
012400820126
041220199976
056723362048
688267160141
070200540354
688962011076
037982010451
071448500070
037982982123
037982981300
071448123729
076397033501
076397033006
072212495134
074807468622
037982786714
041318300888
028800297413
028800294016
028800130383
028800293798
028800293781
688267158575
076114330074
076114330050
076114330401
076114800720
076114800799
076114800454
076114800164
076398200032
047800516454
076114801000
808330007177
808330000550
077317400052
086742005053
074807312888
837654968512
072320117812
020200026662
878532000030
729955561236
068208002141
688267158568
076963517985
837991211289
072392902910
028800130574
075069153431
072036951847
072036977861
074026800029
074026800012
072036959799
070952002605
036035100804
688267160134
639277001498
072036951519
072036952318
072036952271
072036952264
716221050013
083791520025
083791520018
688267159954
026605111606
859987061289
753519462110
041130354083
033954001533
070038349228
056409125585
041220181001
087076315467
078907990694
078907990250
040129200837
040129201087
078907991691
078907990458
052679017186
813805005060
747500006964
072320700069
022000027863
018804002106
837654968550
817815004259
034856028932
041168075158
874093000090
028800274315
085239108536
036800142558
652729121247
041220842070
035457770688
041220976614
093901822475
041220956814
041220956838
041220908837
041303005729
041303006344
040697132066
855019008178
688267159725
041220846481
041220846436
041220846566
033157000203
033157000012
033157000029
077147891211
033157000043
041220987276
041220987269
041220964666
710210032035
041220964680
041220908851
037466054827
070506030009
076924569152
041220908844
041220927227
041220908868
688267158605
011196720757
011196720764
075717954038
041220880027
041220879991
041220879960
853082002017
853082002048
041220304417
070044100158
041220206780
041220422531
009800120499
070690270564
078742285443
078742074481
072250065207
072036881885
072036330857
072036710444
072036320292
837654968598
072036760654
072036760661
072036704696
041322557988
078742374437
681131078627
681131078665
070678564104
072320113319
070690023351
087076805395
037695982021
636647130062
084415241050
084415241043
076114300039
070919031518
084415043104
200574607180
073744033948
072710613023
099482406493
075436703986
745527114600
072830005142
043600000087
074807168270
037600137539
074700100148
073200168634
046976000026
764363186015
041331052108
890770001020
043717276665
075069350304
076924569015
051933103603
070038344018
070038637608
070038617570
070038343653
